	 -74.10071945469826	 -0.05991281941533089	 -0.001375640742480755	 4.200264811515808e-07
	 -74.61224662698805	 -0.06066457089036703	 -0.001399212516844273	 4.135072231292725e-07
	 -75.11249705590308	 -0.06141458824276924	 -0.001422546803951263	 4.014000296592712e-07
	 -75.60119543876499	 -0.06216256506741047	 -0.001445631496608257	 3.939494490623474e-07
	 -76.07807242590934	 -0.06290821451693773	 -0.001468458212912083	 3.799796104431152e-07
	 -76.54286452569067	 -0.06365123298019171	 -0.001491010189056396	 3.669410943984985e-07
	 -76.9953139340505	 -0.06439133733510971	 -0.001513279043138027	 3.576278686523438e-07
	 -77.43516828212887	 -0.06512823980301619	 -0.001535256393253803	 3.436580300331116e-07
	 -77.86218028236181	 -0.0658616628497839	 -0.001556932926177979	 3.287568688392639e-07
	 -78.27610734757036	 -0.06659132800996304	 -0.001578294672071934	 3.138557076454163e-07
	 -78.67671112995595	 -0.06731695402413607	 -0.001599334180355072	 2.980232238769531e-07
	 -79.06375704426318	 -0.06803825963288546	 -0.001620037481188774	 2.812594175338745e-07
	 -79.43701375834644	 -0.06875496916472912	 -0.001640396192669868	 2.626329660415649e-07
	 -79.79625267349184	 -0.06946679204702377	 -0.001660402864217758	 2.430751919746399e-07
	 -80.14124740660191	 -0.07017342932522297	 -0.001680041663348675	 2.263113856315613e-07
	 -80.47326956689358	 -0.07088394556194544	 -0.001699303276836872	 2.048909664154053e-07
	 -80.79042481258512	 -0.07158814184367657	 -0.001718176528811455	 1.844018697738647e-07
	 -81.09244978055358	 -0.07228538207709789	 -0.001736650243401527	 1.639127731323242e-07
	 -81.37909197155386	 -0.07297502923756838	 -0.001754714176058769	 1.415610313415527e-07
	 -81.65011010318995	 -0.07365645654499531	 -0.001772360876202583	 1.182779669761658e-07
	 -81.90527425240725	 -0.07432904094457626	 -0.00178957637399435	 9.406358003616333e-08
	 -82.14436587970704	 -0.07499218080192804	 -0.001806356944143772	 6.984919309616089e-08
	 -82.36717765685171	 -0.07564527820795774	 -0.001822690479457378	 4.563480615615845e-08
	 -82.57351320050657	 -0.07628775388002396	 -0.001838572323322296	 1.955777406692505e-08
	 -82.76318664383143	 -0.07691903691738844	 -0.001853986643254757	 -4.656612873077393e-09
	 -82.93602213170379	 -0.07753857411444187	 -0.001868933439254761	 -3.166496753692627e-08
	 -83.09185317251831	 -0.07814582157880068	 -0.001883403398096561	 -6.05359673500061e-08
	 -83.23052194621414	 -0.07874024100601673	 -0.00189738254994154	 -8.847564458847046e-08
	 -83.3518785322085	 -0.07932131178677082	 -0.001910870894789696	 -1.182779669761658e-07
	 -83.45578008145094	 -0.07988851424306631	 -0.001923855394124985	 -1.452863216400146e-07
	 -83.54497705306858	 -0.08045130223035812	 -0.001936373300850391	 -1.7508864402771e-07
	 -83.61621687468141	 -0.08099881373345852	 -0.001948368735611439	 -2.048909664154053e-07
	 -83.66928537283093	 -0.08153019472956657	 -0.001959831453859806	 -2.337619662284851e-07
	 -83.70398530736566	 -0.08204460795968771	 -0.001970754936337471	 -2.654269337654114e-07
	 -83.72013719566166	 -0.08254122827202082	 -0.001981129869818687	 -2.961605787277222e-07
	 -83.71757989283651	 -0.08301925472915173	 -0.001990953460335732	 -3.287568688392639e-07
	 -83.69617092702538	 -0.08347789943218231	 -0.002000209875404835	 -3.585591912269592e-07
	 -83.65578661486506	 -0.08391640614718199	 -0.002008900977671146	 -3.930181264877319e-07
	 -83.59632192086428	 -0.08433403167873621	 -0.002017018385231495	 -4.246830940246582e-07
	 -83.51769013796002	 -0.08473007008433342	 -0.002024556510150433	 -4.582107067108154e-07
	 -83.41982234269381	 -0.0851038321852684	 -0.002031508833169937	 -4.898756742477417e-07
	 -83.30266667623073	 -0.08545466605573893	 -0.002037870697677135	 -5.21540641784668e-07
	 -83.16618742980063	 -0.08578193467110395	 -0.002043639309704304	 -5.559995770454407e-07
	 -83.01036400627345	 -0.08608502801507711	 -0.002048810943961143	 -5.895271897315979e-07
	 -82.83518970850855	 -0.08636336121708155	 -0.002053380012512207	 -6.230548024177551e-07
	 -82.64520376455039	 -0.08662654738873243	 -0.002057434991002083	 -6.547197699546814e-07
	 -82.43562566768378	 -0.08686360716819763	 -0.002060879953205585	 -6.901100277900696e-07
	 -82.20633604750037	 -0.08707364462316036	 -0.002063696272671223	 -7.227063179016113e-07
	 -81.95723771397024	 -0.08725580666214228	 -0.002065885812044144	 -7.580965757369995e-07
	 -81.68825706839561	 -0.08740925695747137	 -0.002067440189421177	 -7.897615432739258e-07
	 -81.39934520982206	 -0.08753319922834635	 -0.002068358473479748	 -8.223578333854675e-07
	 -81.09047873876989	 -0.0876268558204174	 -0.002068635076284409	 -8.577480912208557e-07
	 -80.76166025269777	 -0.08768950309604406	 -0.002068263478577137	 -8.87550413608551e-07
	 -80.41291854996234	 -0.08772044535726309	 -0.002067250199615955	 -9.220093488693237e-07
	 -80.04430849570781	 -0.08771903719753027	 -0.002065588720142841	 -9.527429938316345e-07
	 -79.65591063443571	 -0.08768466860055923	 -0.00206327810883522	 -9.853392839431763e-07
	 -79.24783048778772	 -0.08761677891016006	 -0.002060321159660816	 -1.016072928905487e-06
	 -78.82019758876413	 -0.08751484844833612	 -0.00205671600997448	 -1.047737896442413e-06
	 -78.37316424492747	 -0.08737840130925179	 -0.002052463591098785	 -1.077540218830109e-06
	 -77.90690405108035	 -0.08720701094716787	 -0.002047568559646606	 -1.108273863792419e-06
	 -77.42733016144484	 -0.0870093796402216	 -0.00204218365252018	 -1.137144863605499e-06
	 -76.92870977986604	 -0.08677618205547333	 -0.002036151476204395	 -1.166947185993195e-06
	 -76.4110752241686	 -0.08650675136595964	 -0.00202946737408638	 -1.195818185806274e-06
	 -75.87448254227638	 -0.08620045054703951	 -0.002022133208811283	 -1.22562050819397e-06
	 -75.31901331990957	 -0.08585664909332991	 -0.002014147117733955	 -1.251697540283203e-06
	 -74.74477622006088	 -0.08547475561499596	 -0.002005509100854397	 -1.280568540096283e-06
	 -74.15190819557756	 -0.08505420200526714	 -0.001996217295527458	 -1.302920281887054e-06
	 -73.54057538695633	 -0.08459446672350168	 -0.00198628194630146	 -1.330859959125519e-06
	 -72.91097368579358	 -0.08409506175667048	 -0.001975701190531254	 -1.356005668640137e-06
	 -72.26332895178348	 -0.08355554565787315	 -0.001964478753507137	 -1.381151378154755e-06
	 -71.59789690747857	 -0.08297552634030581	 -0.001952621154487133	 -1.401640474796295e-06
	 -70.9149626782164	 -0.08235467132180929	 -0.001940132118761539	 -1.423992216587067e-06
	 -70.21483997162431	 -0.08169269934296608	 -0.001927023753523827	 -1.445412635803223e-06
	 -69.49786993581802	 -0.08098939154297113	 -0.001913298852741718	 -1.464970409870148e-06
	 -68.76441969163716	 -0.08024459332227707	 -0.001898967660963535	 -1.485459506511688e-06
	 -68.02043325826526	 -0.07945535983890295	 -0.001884236931800842	 -1.504085958003998e-06
	 -67.2606704281643	 -0.07862512674182653	 -0.001868912950158119	 -1.519918441772461e-06
	 -66.48536549415439	 -0.0777539974078536	 -0.001852995716035366	 -1.535750925540924e-06
	 -65.6947722537443	 -0.07684210501611233	 -0.001836490817368031	 -1.549720764160156e-06
	 -64.88916571997106	 -0.07588961813598871	 -0.001819401048123837	 -1.563690602779388e-06
	 -64.0688436338678	 -0.07489673886448145	 -0.001801731996238232	 -1.576729118824005e-06
	 -63.2341277403757	 -0.07386370562016964	 -0.001783492974936962	 -1.588836312294006e-06
	 -62.38536483049393	 -0.0727907894179225	 -0.001764683984220028	 -1.598149538040161e-06
	 -61.52292749937624	 -0.07167830318212509	 -0.001745321787893772	 -1.609325408935547e-06
	 -60.64721461664885	 -0.07052659522742033	 -0.001725407317280769	 -1.613050699234009e-06
	 -59.75865152012557	 -0.0693360660225153	 -0.001704959198832512	 -1.621432602405548e-06
	 -58.85768985748291	 -0.06810714863240719	 -0.001683983020484447	 -1.627951860427856e-06
	 -57.94480713550001	 -0.0668403273448348	 -0.001662492752075195	 -1.633539795875549e-06
	 -57.02050591539592	 -0.06553613860160112	 -0.001640500500798225	 -1.637265086174011e-06
	 -56.08531268220395	 -0.06419516447931528	 -0.001618015579879284	 -1.638196408748627e-06
	 -55.14365833159536	 -0.06280859466642141	 -0.001595240086317062	 -1.639127731323242e-06
	 -54.19228845462203	 -0.06138710025697947	 -0.001572001725435257	 -1.638196408748627e-06
	 -53.2316408297047	 -0.05993174482136965	 -0.001548311673104763	 -1.637265086174011e-06
	 -52.26216268260032	 -0.05844361428171396	 -0.001524176448583603	 -1.634471118450165e-06
	 -51.2843117788434	 -0.05692383646965027	 -0.001499607227742672	 -1.630745828151703e-06
	 -50.29855744633824	 -0.05537356156855822	 -0.001474613323807716	 -1.62515789270401e-06
	 -49.30538152623922	 -0.05379395745694637	 -0.001449204050004482	 -1.616775989532471e-06
	 -48.30527921859175	 -0.05218622833490372	 -0.001423396170139313	 -1.612119376659393e-06
	 -47.29875978641212	 -0.0505515830591321	 -0.001397198066115379	 -1.603737473487854e-06
	 -46.2863471256569	 -0.04889125283807516	 -0.001370622776448727	 -1.593492925167084e-06
	 -45.26858014240861	 -0.04720648657530546	 -0.001343685202300549	 -1.583248376846313e-06
	 -44.2460129391402	 -0.04549853969365358	 -0.00131639651954174	 -1.572072505950928e-06
	 -43.21921479329467	 -0.0437686899676919	 -0.001288773491978645	 -1.558102667331696e-06
	 -42.18876989744604	 -0.04201822727918625	 -0.001260834746062756	 -1.545995473861694e-06
	 -41.15527685172856	 -0.04024844896048307	 -0.001232591457664967	 -1.532025635242462e-06
	 -40.1206650044769	 -0.03845404181629419	 -0.001204167492687702	 -1.514330506324768e-06
	 -39.08442673832178	 -0.03664291556924582	 -0.001175480894744396	 -1.497566699981689e-06
	 -38.0471324538812	 -0.03481666557490826	 -0.001146543771028519	 -1.47894024848938e-06
	 -37.00934934709221	 -0.0329769179224968	 -0.001117371022701263	 -1.461245119571686e-06
	 -35.97164163645357	 -0.03112532012164593	 -0.00108797661960125	 -1.442618668079376e-06
	 -34.93457091040909	 -0.02926354482769966	 -0.001058371737599373	 -1.423060894012451e-06
	 -33.8986965212971	 -0.02739326748996973	 -0.001028570346534252	 -1.40070915222168e-06
	 -32.86457605753094	 -0.02551619242876768	 -0.0009985920041799545	 -1.380220055580139e-06
	 -31.83276581205428	 -0.02363402210175991	 -0.0009684478864073753	 -1.358799636363983e-06
	 -30.80382127035409	 -0.02174845337867737	 -0.0009381473064422607	 -1.333653926849365e-06
	 -29.77829759195447	 -0.01986120548099279	 -0.0009077144786715508	 -1.309439539909363e-06
	 -28.75675000622869	 -0.01797397341579199	 -0.0008771596476435661	 -1.286156475543976e-06
	 -27.73973421193659	 -0.01608845684677362	 -0.0008465023711323738	 -1.262873411178589e-06
	 -26.72780662309378	 -0.01420633215457201	 -0.0008157528936862946	 -1.23586505651474e-06
	 -25.72152458969504	 -0.01232927199453115	 -0.0007849307730793953	 -1.209788024425507e-06
	 -24.72043379861861	 -0.01046263985335827	 -0.0007540546357631683	 -1.183710992336273e-06
	 -23.72633783891797	 -0.00860388670116663	 -0.0007231468334794044	 -1.160427927970886e-06
	 -22.73981353733689	 -0.006754523143172264	 -0.0006922204047441483	 -1.133419573307037e-06
	 -21.76142372749746	 -0.004916062578558922	 -0.0006613004952669144	 -1.107342541217804e-06
	 -20.7917168866843	 -0.003090014681220055	 -0.0006303936243057251	 -1.078471541404724e-06
	 -19.83122697193176	 -0.001277904026210308	 -0.0005995212122797966	 -1.051463186740875e-06
	 -18.88047339208424	 0.0005187569186091423	 -0.0005686981603503227	 -1.025386154651642e-06
	 -17.9399611512199	 0.002298453822731972	 -0.0005379365757107735	 -9.974464774131775e-07
	 -17.01018113642931	 0.004059677943587303	 -0.0005072560161352158	 -9.685754776000977e-07
	 -16.09161050058901	 0.00580091867595911	 -0.000476667657494545	 -9.406358003616333e-07
	 -15.18471315875649	 0.007520678453147411	 -0.0004461882635951042	 -9.136274456977844e-07
	 -14.28994036093354	 0.009217474609613419	 -0.0004158290103077888	 -8.847564458847046e-07
	 -13.40773134212941	 0.01088983286172152	 -0.0003856103867292404	 -8.577480912208557e-07
	 -12.53851399291307	 0.01253630127757788	 -0.0003555426374077797	 -8.270144462585449e-07
	 -11.68270560540259	 0.01415544282644987	 -0.0003256397321820259	 -8.01868736743927e-07
	 -10.83826381992549	 0.01574009098112583	 -0.0002958476543426514	 -7.748603820800781e-07
	 -10.0082476278767	 0.0172948082908988	 -0.0002662548795342445	 -7.469207048416138e-07
	 -9.193118990398943	 0.01881844736635685	 -0.0002368846908211708	 -7.217749953269958e-07
	 -8.393320188857615	 0.02030989155173302	 -0.0002077454701066017	 -6.956979632377625e-07
	 -7.609273225069046	 0.02176805958151817	 -0.0001788586378097534	 -6.696209311485291e-07
	 -6.84137942828238	 0.02319189161062241	 -0.000150228850543499	 -6.426125764846802e-07
	 -6.090019245631993	 0.02458036504685879	 -0.0001218821853399277	 -6.183981895446777e-07
	 -5.355552229098976	 0.02593248710036278	 -9.382236748933792e-05	 -5.913898348808289e-07
	 -4.638317189179361	 0.02724730037152767	 -6.606709212064743e-05	 -5.662441253662109e-07
	 -3.938632538542151	 0.02852386608719826	 -3.86284664273262e-05	 -5.420297384262085e-07
	 -3.256796766072512	 0.02976130042225122	 -1.152046024799347e-05	 -5.21540641784668e-07
	 -2.593089058063924	 0.03095874283462763	 1.525413244962692e-05	 -4.926696419715881e-07
	 -1.947770099155605	 0.03211536630988121	 4.167202860116959e-05	 -4.721805453300476e-07
	 -1.321082911454141	 0.03323038853704929	 6.773229688405991e-05	 -4.479661583900452e-07
	 -0.7132538948208094	 0.03430306445807219	 9.341910481452942e-05	 -4.274770617485046e-07
	 -0.1215565539896488	 0.03532699774950743	 0.0001188293099403381	 -4.079192876815796e-07
	 0.4507231302559376	 0.03630735911428928	 0.0001438409090042114	 -3.855675458908081e-07
	 1.003306427039206	 0.03724372480064631	 0.0001684427261352539	 -3.660097718238831e-07
	 1.535934108309448	 0.03813572693616152	 0.0001926207914948463	 -3.473833203315735e-07
	 2.048367059789598	 0.03898303117603064	 0.0002163639292120934	 -3.278255462646484e-07
	 2.540386688895524	 0.03978535160422325	 0.000239664688706398	 -3.073364496231079e-07
	 3.011795174330473	 0.04054242745041847	 0.0002625053748488426	 -2.905726432800293e-07
	 3.462415575049818	 0.04125404730439186	 0.0002848831936717033	 -2.719461917877197e-07
	 3.892091716639698	 0.04192002210766077	 0.0003067813813686371	 -2.579763531684875e-07
	 4.300687998533249	 0.04254020843654871	 0.0003282008692622185	 -2.402812242507935e-07
	 4.688088961876929	 0.0431144880130887	 0.0003491239622235298	 -2.272427082061768e-07
	 5.054198771715164	 0.04364277329295874	 0.0003695497289299965	 -2.123415470123291e-07
	 5.398940506391227	 0.04412501398473978	 0.0003894679248332977	 -1.974403858184814e-07
	 5.72225533425808 	 0.0445611858740449	 0.0004088748246431351	 -1.844018697738647e-07
	 6.024101537652314	 0.04495129827409983	 0.0004277611151337624	 -1.722946763038635e-07
	 6.307132514193654	 0.04529152810573578	 0.0004462283104658127	 -1.592561602592468e-07
	 6.568572048097849	 0.04558562953025103	 0.0004641646519303322	 -1.480802893638611e-07
	 6.808331208303571	 0.04583385959267616	 0.0004815561696887016	 -1.387670636177063e-07
	 7.02633669693023 	 0.04603654332458973	 0.0004983991384506226	 -1.275911927223206e-07
	 7.222531321458519	 0.0461940374225378	 0.0005146823823451996	 -1.182779669761658e-07
	 7.396874359808862	 0.04630675539374352	 0.0005304077640175819	 -1.08964741230011e-07
	 7.549341801553965	 0.04637513961642981	 0.0005455566570162773	 -1.024454832077026e-07
	 7.679926490411162	 0.04639967996627092	 0.0005601318553090096	 -9.406358003616333e-08
	 7.788638123311102	 0.0463808998465538	 0.0005741268396377563	 -8.754432201385498e-08
	 7.875503121875226	 0.04631935525685549	 0.0005875341594219208	 -8.102506399154663e-08
	 7.940564394928515	 0.04621562175452709	 0.0006003519520163536	 -7.636845111846924e-08
	 7.983880961313844	 0.04607031121850014	 0.0006125755608081818	 -6.984919309616089e-08
	 8.005527454428375	 0.04588405508548021	 0.0006242012605071068	 -6.51925802230835e-08
	 8.005593496374786	 0.04565749783068895	 0.0006352271884679794	 -6.05359673500061e-08
	 7.98418294172734 	 0.04539130721241236	 0.0006456542760133743	 -5.587935447692871e-08
	 7.943486324511468	 0.04509039781987667	 0.0006555486470460892	 -5.21540641784668e-08
	 7.881527264602482	 0.04475080128759146	 0.0006648395210504532	 -5.122274160385132e-08
	 7.798372897319496	 0.04437308385968208	 0.0006735185161232948	 -4.74974513053894e-08
	 7.694100939668715	 0.04395785741508007	 0.0006815847009420395	 -4.563480615615845e-08
	 7.568800054490566	 0.04350574314594269	 0.0006890352815389633	 -4.377216100692749e-08
	 7.422570166178048	 0.04301739949733019	 0.0006958683952689171	 -4.190951585769653e-08
	 7.255522694438696	 0.04249351564794779	 0.0007020821794867516	 -4.284083843231201e-08
	 7.06778072565794 	 0.04193479847162962	 0.0007076747715473175	 -4.097819328308105e-08
	 6.859479094855487	 0.04134197812527418	 0.0007126424461603165	 -4.097819328308105e-08
	 6.630764395929873	 0.04071581922471523	 0.0007169889286160469	 -4.190951585769653e-08
	 6.381794903427362	 0.04005709197372198	 0.0007207132875919342	 -4.097819328308105e-08
	 6.112740367650986	 0.03936659265309572	 0.0007238099351525307	 -4.470348358154297e-08
	 5.823781791143119	 0.03864513523876667	 0.0007262891158461571	 -4.470348358154297e-08
	 5.515111013315618	 0.03789354395121336	 0.0007281443104147911	 -4.377216100692749e-08
	 5.186930271796882	 0.03711265325546265	 0.000729377381503582	 -4.74974513053894e-08
	 4.840866271406412	 0.03630843758583069	 0.0007300470024347305	 -4.74974513053894e-08
	 4.475728949531913	 0.03547635395079851	 0.0007301010191440582	 -4.936009645462036e-08
	 4.09169540554285 	 0.03461708407849073	 0.0007295385003089905	 -5.308538675308228e-08
	 3.688948937691748	 0.03373133949935436	 0.0007283585146069527	 -5.494803190231323e-08
	 3.267679322510958	 0.03281982988119125	 0.0007265694439411163	 -5.587935447692871e-08
